E100000928_L01_7,NODE_306_length_371_cov_2.468944_g260_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_7,NODE_312_length_370_cov_4.710280_g266_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_7,NODE_357_length_341_cov_4.917808_g309_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota.
E100000928_L01_7,NODE_358_length_341_cov_4.315068_g310_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_7,NODE_382_length_332_cov_1.618375_g334_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_7,NODE_387_length_331_cov_1.563830_g339_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_7,NODE_398_length_326_cov_2.924188_g350_i0,1.0,1,Viruses; Riboviria.
E100000928_L01_7,NODE_417_length_317_cov_2.828358_g369_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_7,NODE_465_length_300_cov_0.920319_g417_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_7,NODE_473_length_296_cov_2.012146_g425_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota.
E100000928_L01_7,NODE_474_length_296_cov_1.340081_g426_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_7,NODE_496_length_288_cov_3.623431_g448_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_7,NODE_539_length_274_cov_1.826667_g491_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_7,NODE_564_length_268_cov_1.515982_g516_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_7,NODE_587_length_262_cov_1.643192_g539_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_7,NODE_647_length_250_cov_2.701493_g599_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota.
E100000928_L01_7,NODE_936_length_223_cov_1.850575_g888_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_7,NODE_945_length_222_cov_1.976879_g897_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_7,NODE_971_length_220_cov_5.152047_g923_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_7,NODE_1080_length_211_cov_0.901235_g1032_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_7,NODE_1187_length_202_cov_2.529412_g1139_i0,1.0,1,Viruses; Riboviria.
E100000928_L01_7,NODE_1525_length_191_cov_0.894366_g1477_i0,1.0,1,Viruses; Riboviria.
E100000928_L01_7,NODE_2294_length_186_cov_1.569343_g2246_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_7,NODE_3023_length_183_cov_1.447761_g2975_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_7,NODE_3416_length_182_cov_0.834586_g3368_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_7,NODE_3708_length_180_cov_1.961832_g3660_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Pisuviricota; Pisoniviricetes; Picornavirales; Picornaviridae.
E100000928_L01_7,NODE_4037_length_179_cov_1.315385_g3989_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_7,NODE_4375_length_177_cov_9.015625_g4327_i0,1.0,1,Viruses; Riboviria.
E100000928_L01_7,NODE_5208_length_174_cov_1.512000_g5160_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_7,NODE_5981_length_171_cov_1.868852_g5933_i0,1.0,1,Viruses; Riboviria.
E100000928_L01_7,NODE_6250_length_170_cov_1.603306_g6202_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_7,NODE_6377_length_170_cov_0.851240_g6329_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_7,NODE_6753_length_168_cov_1.478992_g6705_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_7,NODE_7393_length_166_cov_1.273504_g7345_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_7,NODE_10122_length_160_cov_2.729730_g10074_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_7,NODE_10148_length_160_cov_2.315315_g10100_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_7,NODE_10518_length_154_cov_4.361905_g10470_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_1_length_8839_cov_246.410922_g0_i0,0.67,3,Viruses; Riboviria.
E100000928_L01_8,NODE_2_length_8839_cov_240.695791_g0_i1,0.67,3,Viruses; Riboviria.
E100000928_L01_8,NODE_3_length_6389_cov_13.761514_g1_i0,1.0,1,Viruses; Riboviria.
E100000928_L01_8,NODE_4_length_6355_cov_184.449889_g2_i0,1.0,4,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_5_length_5588_cov_11.697599_g3_i0,1.0,3,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_6_length_5210_cov_273.083898_g0_i2,1.0,2,Viruses; Riboviria.
E100000928_L01_8,NODE_7_length_3845_cov_43.516333_g4_i0,1.0,1,Viruses; Riboviria.
E100000928_L01_8,NODE_9_length_2868_cov_239.270309_g0_i3,1.0,1,Viruses; Riboviria.
E100000928_L01_8,NODE_16_length_2339_cov_30.885590_g10_i0,1.0,1,Viruses; Riboviria.
E100000928_L01_8,NODE_105_length_854_cov_3.356522_g83_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota.
E100000928_L01_8,NODE_124_length_772_cov_2.390041_g98_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota.
E100000928_L01_8,NODE_145_length_704_cov_2.079389_g117_i0,0.5,2,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_159_length_664_cov_2.500813_g127_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_161_length_662_cov_2.688418_g129_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_177_length_616_cov_1.291005_g145_i0,1.0,2,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_191_length_594_cov_3.563303_g158_i0,1.0,2,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_211_length_549_cov_1.708000_g177_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_222_length_519_cov_1.817021_g188_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_250_length_479_cov_2.183721_g216_i0,1.0,1,Viruses; Riboviria.
E100000928_L01_8,NODE_283_length_434_cov_1.483117_g249_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_8,NODE_289_length_427_cov_2.629630_g255_i0,1.0,2,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_297_length_417_cov_2.260870_g263_i0,1.0,1,Viruses; Riboviria.
E100000928_L01_8,NODE_307_length_409_cov_3.961111_g273_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_352_length_370_cov_1.794393_g318_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_376_length_358_cov_10.106796_g342_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_408_length_346_cov_1.154882_g374_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_8,NODE_410_length_344_cov_0.847458_g376_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_8,NODE_411_length_343_cov_4.292517_g377_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota.
E100000928_L01_8,NODE_451_length_323_cov_2.204380_g417_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_472_length_317_cov_2.141791_g438_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_502_length_307_cov_3.027132_g467_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota.
E100000928_L01_8,NODE_558_length_288_cov_2.012552_g523_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_8,NODE_578_length_282_cov_3.836910_g543_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_8,NODE_605_length_274_cov_1.840000_g570_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_8,NODE_626_length_269_cov_0.927273_g591_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_8,NODE_643_length_263_cov_1.261682_g608_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_677_length_257_cov_1.951923_g642_i0,1.0,1,Viruses; Riboviria.
E100000928_L01_8,NODE_751_length_245_cov_1.943878_g715_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota.
E100000928_L01_8,NODE_1006_length_225_cov_0.693182_g970_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_1026_length_223_cov_1.609195_g990_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_8,NODE_1347_length_199_cov_10.253333_g1311_i0,1.0,1,Viruses; Riboviria.
E100000928_L01_8,NODE_1528_length_193_cov_1.493056_g1492_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_1695_length_190_cov_1.432624_g1659_i0,1.0,1,Viruses; Riboviria.
E100000928_L01_8,NODE_2427_length_186_cov_0.934307_g2391_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_2454_length_186_cov_0.678832_g2418_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Tymovirales.
E100000928_L01_8,NODE_2905_length_183_cov_1.970149_g2869_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Monjiviricetes; Mononegavirales; Paramyxoviridae.
E100000928_L01_8,NODE_4519_length_176_cov_1.574803_g4483_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_6572_length_167_cov_1.415254_g6536_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
E100000928_L01_8,NODE_6648_length_167_cov_1.127119_g6612_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Duplornaviricota; Chrymotiviricetes; Ghabrivirales; Totiviridae.
E100000928_L01_8,NODE_10410_length_152_cov_2.038835_g10374_i0,1.0,1,Viruses; Riboviria.
E100000961_L01_7,NODE_157598_length_197_cov_1.290541_g153219_i0,1.0,1,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Gammaretrovirus.
EPI_ISL_13052298,NODE_257_length_7969_cov_121.331108_g134_i0,0.33,6,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Gammaretrovirus.
EPI_ISL_13052298,NODE_262_length_7918_cov_122.481050_g134_i1,0.33,6,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Gammaretrovirus.
EPI_ISL_13052298,NODE_409_length_6432_cov_115.101983_g134_i2,0.4,5,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Gammaretrovirus.
EPI_ISL_13052298,NODE_507_length_5606_cov_399.906222_g257_i0,0.17,6,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Betaretrovirus; Mouse mammary tumor virus.
EPI_ISL_13052298,NODE_509_length_5603_cov_397.172766_g257_i1,0.17,6,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Betaretrovirus; Mouse mammary tumor virus.
EPI_ISL_13052298,NODE_524_length_5540_cov_403.611141_g257_i2,0.17,6,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Betaretrovirus; Mouse mammary tumor virus.
EPI_ISL_13052298,NODE_539_length_5406_cov_495.179840_g257_i3,0.17,6,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Betaretrovirus; Mouse mammary tumor virus.
EPI_ISL_13052298,NODE_556_length_5333_cov_392.703243_g257_i4,0.17,6,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Betaretrovirus; Mouse mammary tumor virus.
EPI_ISL_13052298,NODE_901_length_3786_cov_112.761512_g134_i3,0.5,4,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Gammaretrovirus.
EPI_ISL_13052298,NODE_954_length_3624_cov_338.499026_g134_i4,0.25,4,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Gammaretrovirus.
EPI_ISL_13052298,NODE_978_length_3540_cov_325.335517_g257_i7,0.33,3,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Betaretrovirus; Mouse mammary tumor virus.
EPI_ISL_13052298,NODE_980_length_3537_cov_320.928449_g257_i8,0.33,3,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Betaretrovirus; Mouse mammary tumor virus.
EPI_ISL_13052298,NODE_1006_length_3474_cov_329.833672_g257_i9,0.33,3,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Betaretrovirus; Mouse mammary tumor virus.
EPI_ISL_13052298,NODE_1066_length_3320_cov_323.882710_g257_i10,0.33,3,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Betaretrovirus; Mouse mammary tumor virus.
EPI_ISL_13052298,NODE_1129_length_3165_cov_301.953125_g257_i11,0.33,3,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Betaretrovirus; Mouse mammary tumor virus.
EPI_ISL_13052298,NODE_1184_length_3053_cov_23.760582_g599_i2,1.0,1,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae.
EPI_ISL_13052298,NODE_1417_length_2660_cov_25.297225_g599_i3,1.0,1,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae.
EPI_ISL_13052298,NODE_1922_length_2087_cov_481.308552_g134_i5,0.5,2,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Gammaretrovirus.
EPI_ISL_13052298,NODE_2162_length_1907_cov_17.093717_g1392_i0,0.5,2,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae.
EPI_ISL_13052298,NODE_4311_length_1157_cov_13.965426_g3050_i0,1.0,1,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Gammaretrovirus.
EPI_ISL_13052298,NODE_4651_length_1094_cov_453.079812_g257_i19,1.0,1,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Betaretrovirus; Mouse mammary tumor virus.
EPI_ISL_13052298,NODE_4677_length_1091_cov_438.883239_g257_i20,1.0,1,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Betaretrovirus; Mouse mammary tumor virus.
EPI_ISL_13052298,NODE_5094_length_1028_cov_477.031031_g257_i21,1.0,1,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Betaretrovirus; Mouse mammary tumor virus.
EPI_ISL_13052298,NODE_6367_length_871_cov_24.926366_g4739_i0,1.0,1,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Gammaretrovirus.
EPI_ISL_13052298,NODE_18758_length_399_cov_4.310811_g16250_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Pisuviricota; Pisoniviricetes; Picornavirales; Picornaviridae.
EPI_ISL_13052298,NODE_26505_length_312_cov_3.014134_g23982_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Pisuviricota; Pisoniviricetes; Picornavirales; Picornaviridae.
EPI_ISL_13052298,NODE_43501_length_217_cov_4.138298_g40978_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Pisuviricota; Pisoniviricetes; Picornavirales; Picornaviridae.
EPI_ISL_13052298,NODE_46908_length_205_cov_6.443182_g44385_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Pisuviricota; Pisoniviricetes; Picornavirales; Picornaviridae.
EPI_ISL_13052298,NODE_50712_length_194_cov_8.551515_g48189_i0,1.0,1,Viruses; Riboviria; Pararnavirae; Artverviricota; Revtraviricetes; Ortervirales; Retroviridae; Gammaretrovirus.
EPI_ISL_13052298,NODE_60221_length_173_cov_2.298611_g57698_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Pisuviricota; Pisoniviricetes; Picornavirales; Picornaviridae.
EPI_ISL_13052298,NODE_70004_length_156_cov_4.700787_g67481_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Pisuviricota; Pisoniviricetes; Picornavirales; Picornaviridae.
EPI_ISL_13052298,NODE_83510_length_141_cov_1.714286_g80987_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Pisuviricota; Pisoniviricetes; Picornavirales; Picornaviridae.
EPI_ISL_13052299,NODE_442_length_6348_cov_39.410033_g223_i0,1.0,4,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Alsuviricetes; Martellivirales; Virgaviridae; Tobamovirus.
EPI_ISL_13052299,NODE_535_length_5766_cov_16.728778_g261_i0,1.0,2,Viruses; Riboviria.
EPI_ISL_13052299,NODE_1648_length_2800_cov_11.973656_g698_i0,1.0,1,Viruses; Riboviria.
EPI_ISL_13052299,NODE_6593_length_916_cov_6.780158_g3783_i0,1.0,1,Viruses; Riboviria.
EPI_ISL_13052299,NODE_7410_length_833_cov_6.007463_g4407_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Ellioviricetes; Bunyavirales.
EPI_ISL_13052299,NODE_10592_length_612_cov_6.293310_g7092_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota.
EPI_ISL_13052299,NODE_12885_length_521_cov_5.264228_g9180_i0,1.0,1,Viruses; Riboviria.
EPI_ISL_13052299,NODE_13704_length_495_cov_4.628755_g9945_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Ellioviricetes; Bunyavirales.
EPI_ISL_13052299,NODE_13969_length_487_cov_7.030568_g10195_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Ellioviricetes; Bunyavirales; Phenuiviridae.
EPI_ISL_13052299,NODE_14707_length_467_cov_6.762557_g10894_i0,0.5,2,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Ellioviricetes; Bunyavirales; Phenuiviridae.
EPI_ISL_13052299,NODE_17548_length_405_cov_5.220745_g13645_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Ellioviricetes; Bunyavirales.
EPI_ISL_13052299,NODE_19286_length_376_cov_6.097983_g15380_i0,1.0,1,Viruses; Riboviria.
EPI_ISL_13052299,NODE_20707_length_355_cov_7.822086_g16801_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Magsaviricetes; Nodamuvirales.
EPI_ISL_13052299,NODE_21540_length_345_cov_5.161392_g17633_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Ellioviricetes; Bunyavirales; Phenuiviridae.
EPI_ISL_13052299,NODE_25493_length_304_cov_4.909091_g21585_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Negarnaviricota; Ellioviricetes; Bunyavirales; Phenuiviridae.
EPI_ISL_13052299,NODE_26318_length_297_cov_4.458955_g22410_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Magsaviricetes; Nodamuvirales.
EPI_ISL_13052299,NODE_30347_length_267_cov_6.243697_g26439_i0,1.0,1,Viruses; Riboviria; Orthornavirae; Kitrinoviricota; Magsaviricetes; Nodamuvirales.
